   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   2.8200000000000003        2.8200000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   2.9250000000000003        2.9250000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.0300000000000002        3.0300000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.1350000000000002        3.1350000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.2400000000000002        3.2400000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.3450000000000002        3.3450000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.4500000000000002        3.4500000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.5550000000000002        3.5550000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.6600000000000001        3.6600000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.7650000000000001        3.7650000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.8700000000000001        3.8700000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   3.9750000000000001        3.9750000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.0800000000000001        4.0800000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.1850000000000005        4.1850000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.2900000000000000        4.2900000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.40500000000000003       0.40500000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51000000000000001       0.51000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.61499999999999999       0.61499999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.71999999999999997       0.71999999999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.82499999999999996       0.82499999999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.93000000000000016       0.93000000000000016        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0350000000000001        1.0350000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1400000000000001        1.1400000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2450000000000001        1.2450000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3500000000000001        1.3500000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4550000000000001        1.4550000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5600000000000003        1.5600000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6650000000000003        1.6650000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7700000000000002        1.7700000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8750000000000002        1.8750000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9800000000000002        1.9800000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0850000000000000        2.0850000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1899999999999999        2.1899999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2949999999999999        2.2949999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003  0.29999999999999999       0.29999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3999999999999999        2.3999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.40500000000000003       0.40500000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.51000000000000001       0.51000000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.61499999999999999       0.61499999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.71999999999999997       0.71999999999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.82499999999999996       0.82499999999999996        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.93000000000000016       0.93000000000000016        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0350000000000001        1.0350000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1400000000000001        1.1400000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2450000000000001        1.2450000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3500000000000001        1.3500000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4550000000000001        1.4550000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5600000000000003        1.5600000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6650000000000003        1.6650000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7700000000000002        1.7700000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8750000000000002        1.8750000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9800000000000002        1.9800000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0850000000000000        2.0850000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1899999999999999        2.1899999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2949999999999999        2.2949999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   5.2500000000000005E-002   1.5153275815049521        2.0883108232615123E-003   4.3950000000000005        4.3950000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3999999999999999        2.3999999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 
   3.1087044948146424E-002  0.31460595678998804        1.5201828472946914E-004  0.45718396019605756       0.45718380487435512       -1.5532170244414443E-002  -1.5532170244414443E-002   0.0000000000000000       0.36528426194995511       0.36528431833583008        5.6385874969144814E-003   5.6385874969144814E-003   0.0000000000000000        6.8545319578873276E-002   6.8545319578873276E-002 -0.73302437690625788      -0.73302437690625788        0.0000000000000000     
 
